,loss,accuracy,val_loss,val_accuracy
31,0.23963982363541922,0.90625,2.0239496869700297,0.5947760939598083
32,0.3186171030004819,0.9166666865348816,2.0235679958547865,0.5947760939598083
33,0.3260695238908132,0.8958333134651184,2.0230257298265184,0.5947760939598083
34,0.40101399024327594,0.8958333134651184,2.0220789441040585,0.5947760939598083
35,0.33441149195035297,0.8854166865348816,2.0213981568813324,0.5947760939598083
36,0.19129890700181326,0.9479166865348816,2.0210431019465127,0.5940298438072205
37,0.30524396151304245,0.8958333134651184,2.020426083178747,0.5940298438072205
38,0.31644345819950104,0.8854166865348816,2.0200603277910325,0.5940298438072205
39,0.3398600419362386,0.90625,2.019507999931063,0.5940298438072205
40,0.1756418819228808,0.9375,2.0189413144474937,0.5940298438072205
41,0.20210439463456473,0.9270833134651184,2.0187272301742007,0.5940298438072205
42,0.19874474654595056,0.9270833134651184,2.0185454274926866,0.5940298438072205
43,0.16534524410963058,0.9583333134651184,2.0183096045539495,0.5947760939598083
44,0.17734268556038538,0.9583333134651184,2.0182232601302013,0.5940298438072205
45,0.23819398880004883,0.9270833134651184,2.0177322924137115,0.5940298438072205
46,0.31810032327969867,0.8958333134651184,2.017059604326884,0.5940298438072205
47,0.3937378029028575,0.9166666865348816,2.0165657713299705,0.5947760939598083
48,0.31352630257606506,0.8541666865348816,2.0159173976807367,0.5947760939598083
49,0.23859069248040518,0.9166666865348816,2.015286918197359,0.595522403717041
50,0.3969350556532542,0.84375,2.0145193267436254,0.595522403717041
51,0.4419906238714854,0.8854166865348816,2.013765670004345,0.5970149040222168
52,0.4885800878206889,0.8333333134651184,2.0128719125475203,0.5977612137794495
53,0.36409998933474225,0.8645833134651184,2.012239524296352,0.5977612137794495
54,0.2953118582566579,0.8541666865348816,2.0117957435903095,0.5977612137794495
55,0.4589233696460724,0.8333333134651184,2.0108052094777427,0.5970149040222168
56,0.3936060567696889,0.8541666865348816,2.010205328464508,0.5962686538696289
57,0.27174078921477,0.9166666865348816,2.0096031640257155,0.5970149040222168
58,0.3522293269634247,0.90625,2.0090653626691726,0.5970149040222168
59,0.3771544098854065,0.875,2.008562144779024,0.5970149040222168
60,0.38011226058006287,0.8958333134651184,2.0079352259635925,0.5970149040222168
61,0.2860865717132886,0.9166666865348816,2.007441710858118,0.5970149040222168
62,0.32108808557192486,0.8958333134651184,2.00682572381837,0.5970149040222168
63,0.33257608115673065,0.8958333134651184,2.006541131507783,0.5962686538696289
64,0.26110828419526416,0.9166666865348816,2.0060780076753524,0.5962686538696289
65,0.38140106697877246,0.8541666865348816,2.0055128080504283,0.5970149040222168
66,0.3740135381619136,0.90625,2.005147088141668,0.5970149040222168
67,0.4992619852224986,0.78125,2.004321210441135,0.5977612137794495
68,0.5552882452805837,0.8020833134651184,2.003673885549818,0.5977612137794495
69,0.4980075756708781,0.8020833134651184,2.003175453061149,0.5977612137794495
70,0.34315921862920123,0.8854166865348816,2.002877618585314,0.5977612137794495
71,0.4282369017601013,0.8020833134651184,2.002238248075758,0.5977612137794495
72,0.31480186184247333,0.8854166865348816,2.0014135454382216,0.5985074639320374
73,0.41831299662590027,0.875,2.000676874603544,0.5985074639320374
74,0.4766359130541484,0.8854166865348816,1.9998777210712433,0.5985074639320374
75,0.511174480120341,0.8125,1.999392298005876,0.5977612137794495
76,0.45953019460042316,0.8645833134651184,1.998665982768649,0.5970149040222168
77,0.40401262044906616,0.8958333134651184,1.9978899984132676,0.5962686538696289
78,0.18313915034135184,0.9479166865348816,1.9975864702746982,0.5962686538696289
79,0.33743882179260254,0.8854166865348816,1.9968929588794708,0.5962686538696289
80,0.38594623406728107,0.8541666865348816,1.9964051672390528,0.5962686538696289
81,0.3767409523328145,0.90625,1.9959263191336678,0.5970149040222168
82,0.39465538660685223,0.8645833134651184,1.9955217497689384,0.5970149040222168
83,0.37458177904287976,0.8854166865348816,1.994980092559542,0.5970149040222168
84,0.34646081924438477,0.8645833134651184,1.9942291733764468,0.5977612137794495
85,0.20835299293200174,0.9375,1.9937177371411097,0.5970149040222168
86,0.2884565045436223,0.9270833134651184,1.9931801827180953,0.5977612137794495
87,0.27820904552936554,0.9270833134651184,1.9926629080658866,0.5985074639320374
88,0.34573033452033997,0.8645833134651184,1.9919463906969344,0.5985074639320374
89,0.38537023464838666,0.8645833134651184,1.9910311627955664,0.5985074639320374
90,0.4242495795090993,0.8958333134651184,1.9904085099697113,0.5985074639320374
91,0.20665483176708221,0.9166666865348816,1.9900504875750769,0.5985074639320374
92,0.22690357267856598,0.9166666865348816,1.9896313675812312,0.5985074639320374
93,0.41980799039204914,0.875,1.9891850111030398,0.5985074639320374
94,0.2714395225048065,0.9375,1.9887157593454634,0.5985074639320374
95,0.19793648769458136,0.9479166865348816,1.9884586987041293,0.5977612137794495
96,0.25518688559532166,0.9166666865348816,1.988210631268365,0.5977612137794495
97,0.2284888724486033,0.9583333134651184,1.9879047189440047,0.5985074639320374
98,0.2215605527162552,0.9270833134651184,1.9875771346546354,0.5992537140846252
99,0.15041669209798178,0.9375,1.9872783167021615,0.5985074639320374
100,0.1047200324634711,0.96875,1.987150571175984,0.5985074639320374
101,0.35664767026901245,0.875,1.9869266663278853,0.5992537140846252
102,0.18844344715277353,0.9166666865348816,1.9866840342680614,0.5992537140846252
103,0.3107929031054179,0.8958333134651184,1.986260100489571,0.5985074639320374
104,0.41458820303281146,0.8541666865348816,1.9858791615281786,0.5985074639320374
105,0.4344419240951538,0.875,1.985001931587855,0.5985074639320374
106,0.554442306359609,0.8854166865348816,1.9845427672068279,0.5985074639320374
107,0.4050161937872569,0.8333333134651184,1.984136047817412,0.5985074639320374
108,0.5382746408383051,0.84375,1.9835649785541354,0.5985074639320374
109,0.4215921262900035,0.8020833134651184,1.982789234036491,0.5992537140846252
110,0.3509519696235657,0.8541666865348816,1.9822099819069816,0.5992537140846252
111,0.5351144671440125,0.8645833134651184,1.9817686109315782,0.5992537140846252
112,0.3526884466409683,0.8854166865348816,1.9813726601146517,0.5992537140846252
113,0.2666029433409373,0.9270833134651184,1.9810453795251393,0.5992537140846252
114,0.6082353989283243,0.8020833134651184,1.9803409704140253,0.5992537140846252
115,0.21825088312228522,0.9270833134651184,1.9802280990850358,0.5992537140846252
116,0.4497402409712474,0.875,1.979795910063244,0.5992537140846252
117,0.2330437476436297,0.9375,1.979407909370604,0.5992537140846252
118,0.3210878372192383,0.875,1.9788945700441087,0.5992537140846252
119,0.3470896954337756,0.90625,1.9784495674428486,0.5992537140846252
120,0.37264518936475116,0.875,1.9780267959549314,0.5985074639320374
121,0.4464835772911708,0.8541666865348816,1.9773517988976979,0.5992537140846252
122,0.34200377265612286,0.8854166865348816,1.9768129331724984,0.5992537140846252
123,0.468273401260376,0.8645833134651184,1.9761277777808053,0.6000000238418579
124,0.34256208936373395,0.8958333134651184,1.975841415779931,0.6000000238418579
125,0.4087890386581421,0.8229166865348816,1.9756853097961062,0.6000000238418579
126,0.36228399475415546,0.8958333134651184,1.9754126895041693,0.5992537140846252
127,0.3183505634466807,0.8958333134651184,1.9750715848945437,0.5992537140846252
128,0.2657589018344879,0.90625,1.974797214780535,0.5985074639320374
129,0.36604003111521405,0.90625,1.9741694189253307,0.6000000238418579
130,0.37186243136723834,0.8645833134651184,1.9735736023812067,0.6000000238418579
131,0.5784830550352732,0.8229166865348816,1.9728326981975919,0.6000000238418579
132,0.3136640439430873,0.9375,1.9724336564540863,0.6000000238418579
133,0.3372909526030223,0.8854166865348816,1.972015116895948,0.5992537140846252
134,0.2432317634423574,0.9375,1.9717278267656053,0.5992537140846252
135,0.3690874179204305,0.8958333134651184,1.971276112965175,0.5992537140846252
136,0.2640763471523921,0.9166666865348816,1.9708130558331807,0.5985074639320374
137,0.3122100979089737,0.875,1.9703483169987088,0.5985074639320374
138,0.24402636786301932,0.8645833134651184,1.96994311327026,0.5985074639320374
139,0.3755460282166799,0.84375,1.9693950003101712,0.5985074639320374
140,0.4412566324075063,0.8541666865348816,1.9687180788744063,0.5985074639320374
141,0.22144708037376404,0.9479166865348816,1.9683077732721965,0.5992537140846252
142,0.3967219144105911,0.8854166865348816,1.9677940011024475,0.5992537140846252
143,0.22607052326202393,0.9166666865348816,1.9674705692699976,0.5992537140846252
144,0.28521214922269184,0.9166666865348816,1.9669213522048223,0.5992537140846252
145,0.2390287717183431,0.9270833134651184,1.9666095560505277,0.5992537140846252
146,0.20077130695184073,0.9375,1.966153750816981,0.5992537140846252
147,0.24657060205936432,0.90625,1.965854035956519,0.5992537140846252
148,0.22337170938650766,0.90625,1.9656008964493161,0.6000000238418579
149,0.26124321420987445,0.9166666865348816,1.9650706904275077,0.6000000238418579
150,0.2547614673773448,0.875,1.9645601965132213,0.6000000238418579
151,0.19695499539375305,0.9270833134651184,1.9643602144150507,0.5992537140846252
152,0.269385206202666,0.9375,1.9640359722432637,0.5992537140846252
153,0.22226317723592123,0.9270833134651184,1.9637512933640253,0.5992537140846252
154,0.11299980928500493,0.9375,1.9635257309391385,0.6000000238418579
155,0.19093106190363565,0.9375,1.963364961601439,0.6000000238418579
156,0.279994398355484,0.8541666865348816,1.9633478877090274,0.6007462739944458
157,0.23971066872278848,0.90625,1.9629632106849126,0.6007462739944458
158,0.1699395701289177,0.9270833134651184,1.962651415949776,0.6007462739944458
159,0.33624470233917236,0.8958333134651184,1.962360924198514,0.6000000238418579
160,0.3404357035954793,0.875,1.9618586982999529,0.5992537140846252
161,0.4522703488667806,0.8645833134651184,1.961224222467059,0.5992537140846252
162,0.26548102001349133,0.8958333134651184,1.9609320007619404,0.5985074639320374
163,0.43521395822366077,0.8541666865348816,1.9604842435745966,0.5977612137794495
164,0.5735505620638529,0.8229166865348816,1.9596508400780814,0.5977612137794495
165,0.41053445140520733,0.90625,1.9592122761976152,0.5977612137794495
166,0.24938114484151205,0.9270833134651184,1.9587318372158777,0.5977612137794495
167,0.3839336534341176,0.8125,1.9582036960692633,0.5985074639320374
168,0.2823095917701721,0.90625,1.9578383891355424,0.5985074639320374
169,0.3149368117252986,0.8854166865348816,1.9576424062252045,0.5977612137794495
170,0.5044929683208466,0.8541666865348816,1.9572217904386067,0.5977612137794495
171,0.20924859742323557,0.9479166865348816,1.9569247563680012,0.5985074639320374
172,0.27372721831003827,0.8958333134651184,1.956703347819192,0.5985074639320374
173,0.2666940887769063,0.9270833134651184,1.9563546705813635,0.5985074639320374
174,0.3621499389410019,0.90625,1.9560010390622276,0.5985074639320374
175,0.3232599621017774,0.9166666865348816,1.955791787022636,0.5985074639320374
176,0.24216078718503317,0.9583333134651184,1.9553824762503307,0.5985074639320374
177,0.31568382183710736,0.90625,1.9550382636842274,0.5985074639320374
178,0.5004875659942627,0.8333333134651184,1.9544442068962824,0.5985074639320374
179,0.3640875518321991,0.8854166865348816,1.954293321995508,0.5992537140846252
180,0.4858260254065196,0.8229166865348816,1.953773631936028,0.5992537140846252
181,0.2710431714852651,0.9270833134651184,1.953494702066694,0.5985074639320374
182,0.31330664952596027,0.8958333134651184,1.9534778949760256,0.5992537140846252
183,0.4491165330012639,0.9166666865348816,1.953111367566245,0.6000000238418579
184,0.3001934091250102,0.8958333134651184,1.952954161734808,0.5992537140846252
185,0.28194865087668103,0.9166666865348816,1.9525004057657152,0.5992537140846252
186,0.565582940975825,0.8125,1.9519614236695426,0.6000000238418579
187,0.4883259783188502,0.875,1.9515608350435893,0.6000000238418579
188,0.23288423816363016,0.9375,1.9514164669173104,0.6000000238418579
189,0.34529495735963184,0.8958333134651184,1.9510452591237568,0.6000000238418579
190,0.236909419298172,0.9166666865348816,1.9508281974565416,0.6000000238418579
191,0.33391037583351135,0.875,1.95046443598611,0.6000000238418579
192,0.40187467137972516,0.90625,1.950090719120843,0.6000000238418579
193,0.226576695839564,0.9375,1.9498300027279627,0.6000000238418579
194,0.20067439476648966,0.9583333134651184,1.949634972072783,0.6007462739944458
195,0.3412812054157257,0.8854166865348816,1.9492548590614682,0.6007462739944458
196,0.31980617344379425,0.875,1.949042782897041,0.6007462739944458
197,0.17916125555833182,0.9270833134651184,1.9487907531715574,0.6007462739944458
198,0.1268706371386846,0.9479166865348816,1.948678195476532,0.6007462739944458
199,0.20750207205613455,0.9270833134651184,1.9483073353767395,0.6007462739944458
